TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
21176.84259,1.2825409,3.2672207,-0.9629883,-3.3616965,0.45784837,0.6537909,-1.0039141,-3.96E-08,-2.25E-08,4.76E-08,1020.510674,5944.429688,1
21176.85926,1.2825409,3.2698016,-0.96038157,-3.3600664,0.45784837,0.6537909,-1.0039141,-3.95E-08,6.70E-08,-7.17E-08,1019.670844,5944.429688,1
21176.87593,1.2825409,3.274317,-0.9572303,-3.3568504,0.45784837,0.6537909,-1.0039141,2.02E-08,7.39E-09,4.75E-08,1018.998981,5944.429688,1
21176.8926,1.2825409,3.277729,-0.954567,-3.354569,0.45784837,0.6537909,-1.0039141,2.02E-08,7.40E-09,4.75E-08,1018.461466,5944.429688,1
21176.90928,1.2825409,3.2797008,-0.9530261,-3.3532772,0.45784837,0.6537909,-1.0039141,-1.91E-08,4.46E-08,-2.43E-08,1019.120932,5944.429688,1
21176.92595,1.2825409,3.2809527,-0.95357186,-3.3519404,0.45784837,0.6537909,-1.0039141,2.02E-08,-8.20E-08,1.67E-07,1019.648433,5944.429688,1
21176.94262,1.2825409,3.2809184,-0.95602155,-3.351307,0.45784837,0.6537909,-1.0039141,2.02E-08,7.34E-09,4.75E-08,1017.882824,5944.429688,1
21176.95929,1.2825409,3.2781484,-0.9591681,-3.3529017,0.45784837,0.6537909,-1.0039141,-9.91E-08,7.31E-09,4.75E-08,1016.470313,5944.429688,1
21176.97596,1.2825409,3.27377,-0.96213984,-3.355976,0.45784837,0.6537909,-1.0039141,3.85E-10,8.15E-08,2.35E-08,1016.438603,5944.429688,1
21176.99263,1.2828668,3.270647,-0.96403474,-3.358148,0.4535626,0.6546931,-1.0056864,-3.96E-08,7.29E-09,4.76E-08,1016.413212,5944.429688,1
21177.0093,1.2828668,3.2692363,-0.9645678,-3.3591616,0.4535626,0.6546931,-1.0056864,3.99E-08,4.44E-08,9.51E-08,1016.392827,5944.429688,1
21177.02598,1.2828668,3.2686021,-0.96338195,-3.3600726,0.4535626,0.6546931,-1.0056864,-1.97E-08,7.42E-08,-2.41E-08,1016.376615,5944.429688,1
21177.04265,1.2828668,3.2694998,-0.96093917,-3.3600864,0.4535626,0.6546931,-1.0056864,9.97E-08,-1.05E-07,9.51E-08,1016.363621,5944.429688,1
21177.05932,1.2828668,3.2726884,-0.95816183,-3.3580694,0.4535626,0.6546931,-1.0056864,4.03E-08,1.04E-07,-2.42E-08,1016.35325,5944.429688,1
21177.07599,1.2828668,3.277038,-0.9559338,-3.3547873,0.4535626,0.6546931,-1.0056864,7.98E-08,-5.22E-08,-7.17E-08,1016.344905,5944.429688,1
