TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
28656.248826416,1.6254574,0.006027811,-0.38914573,-1.564355,-0.18808337,-0.32684705,-1.5811095,-3.2963868e-10,2.2319186e-09,-2.1322721e-09,1016.633152961731,5927.0986328125,3
28656.282170458,1.6254574,0.006572414,-0.38901588,-1.564501,-0.18808337,-0.32684705,-1.5811095,1.3902675e-10,2.2412365e-09,-2.127288e-09,1017.6780223846436,5927.0986328125,3
28656.315514291,1.6254574,0.0070888046,-0.38896745,-1.5646577,-0.18808337,-0.32684705,-1.5811095,1.4007288e-10,3.7966247e-10,-2.1277915e-09,1017.0373916625977,5927.0986328125,3
28656.34885825,1.6254574,0.0068669245,-0.38908738,-1.5646224,-0.18808337,-0.32684705,-1.5811095,-1.9309634e-10,7.294706e-10,-5.4348265e-10,1016.5249109268188,5927.0986328125,3
28656.382202208,1.6254574,0.00627634,-0.38911372,-1.5644779,-0.18808337,-0.32684705,-1.5811095,6.0271266e-10,3.612648e-10,-2.1362299e-09,1016.1149501800537,5927.0986328125,3
28656.415546208,1.6254574,0.005923688,-0.38931525,-1.5644834,-0.18808337,-0.32684705,-1.5811095,0.0,0.0,0.0,1017.2634124755859,5927.0986328125,3
28656.44889025,1.6254574,0.006324565,-0.38913304,-1.5646393,-0.18808337,-0.32684705,-1.5811095,2.7455577e-10,-1.1030705e-09,-5.1911053e-10,1016.7057514190674,5927.0986328125,3
28656.482234083,1.6254574,0.0071192654,-0.38902825,-1.5648713,-0.18808337,-0.32684705,-1.5811095,9.313226e-10,0.0,-3.7252903e-09,1016.2596702575684,5927.0986328125,3
28656.515578083,1.6254574,0.007149922,-0.38918734,-1.5649047,-0.18808337,-0.32684705,-1.5811095,0.0,-1.8626451e-09,0.0,1017.3792839050293,5927.0986328125,3
28656.548922083,1.6255724,0.0065350225,-0.38939235,-1.5648042,-0.18717864,-0.3261439,-1.5814804,-2.6573777e-10,1.1280195e-09,5.3047877e-10,1016.7984962463379,5927.0986328125,3
28656.582266,1.6255724,0.0060316063,-0.38928735,-1.5647216,-0.18717864,-0.3261439,-1.5814804,4.656613e-10,0.0,3.7252903e-09,1016.333818435669,5927.0986328125,3
28656.615610083,1.6255724,0.0063281325,-0.38922822,-1.5649607,-0.18717864,-0.3261439,-1.5814804,1.3935485e-10,-1.4821709e-09,-2.1197362e-09,1015.9621238708496,5927.0986328125,3
28656.648953875,1.6255724,0.0069129285,-0.38906366,-1.5651443,-0.18717864,-0.3261439,-1.5814804,6.018601e-10,2.2391333e-09,1.6066746e-09,1017.1412229537964,5927.0986328125,3
28656.682297791,1.6372937,0.007105469,-0.38904634,-1.5651335,-0.17434758,-0.32948098,-1.5942948,0.0,0.0,3.7252903e-09,1016.6079998016357,5927.0986328125,3
28656.71564175,1.6372937,0.0065979883,-0.38931653,-1.5650046,-0.17434758,-0.32948098,-1.5942948,-4.6566123e-10,1.8626449e-09,0.0,1016.181468963623,5927.0986328125,3
28656.74898575,1.6372937,0.006159683,-0.38944748,-1.5649368,-0.17434758,-0.32948098,-1.5942948,-9.313226e-10,0.0,0.0,1015.8401727676392,5927.0986328125,3
28656.782329708,1.6372937,0.0065960134,-0.38944298,-1.5650951,-0.17434758,-0.32948098,-1.5942948,2.8287797e-10,7.700648e-10,-5.0210686e-10,1015.5671834945679,5927.0986328125,3
28656.815673666,1.6372937,0.0071271406,-0.38943934,-1.5653383,-0.17434758,-0.32948098,-1.5942948,0.0,0.0,0.0,1015.3487920761108,5927.0986328125,3
28656.84901775,1.6369325,0.00731411,-0.38949248,-1.5653845,-0.17671515,-0.33483243,-1.5925473,-6.5313854e-10,7.45888e-10,-5.0933036e-10,1016.6505575180054,5927.0986328125,3
28656.8823615,1.6369325,0.0067530684,-0.38950488,-1.5651658,-0.17671515,-0.33483243,-1.5925473,4.656613e-10,-1.8626451e-09,3.7252903e-09,1017.691969871521,5927.0986328125,3
28656.915705458,1.6369325,0.0062372144,-0.38974285,-1.5650752,-0.17671515,-0.33483243,-1.5925473,1.3935574e-10,3.750358e-10,-5.8443628e-09,1018.5251235961914,5927.0986328125,3
28656.949049458,1.6369325,0.006388498,-0.38965675,-1.5651895,-0.17671515,-0.33483243,-1.5925473,-7.4003903e-10,-7.6629336e-10,5.0705623e-10,1019.1916227340698,5927.0986328125,3
28656.982393416,1.6288054,0.0070307194,-0.3897294,-1.5653666,-0.17725523,-0.33596325,-1.5838928,0.0,-1.8626451e-09,0.0,1018.2483196258545,5927.0986328125,3
28657.015737375,1.6288054,0.0073450427,-0.3897478,-1.5654427,-0.17725523,-0.33596325,-1.5838928,1.9031104e-10,-2.6253502e-09,5.020051e-10,1017.493724822998,5927.0986328125,3
28657.049081416,1.6288054,0.0070350305,-0.38988644,-1.5653554,-0.17725523,-0.33596325,-1.5838928,2.7133734e-10,-2.9721203e-09,-5.1731863e-10,1018.3664560317993,5927.0986328125,3
28657.082425291,1.6288054,0.0063787256,-0.3898483,-1.5651901,-0.17725523,-0.33596325,-1.5838928,-2.7496902e-10,1.0988587e-09,5.1744603e-10,1019.0646648406982,5927.0986328125,3
28657.115769333,1.6288054,0.0064148256,-0.3898533,-1.5652741,-0.17725523,-0.33596325,-1.5838928,0.0,0.0,3.7252903e-09,1019.6232795715332,5927.0986328125,3
28657.149113166,1.6306283,0.006941013,-0.38978416,-1.5654682,-0.16948643,-0.33792198,-1.5862004,0.0,1.8626451e-09,0.0,1018.5936689376831,5927.0986328125,3
28657.182457166,1.6306283,0.0074600056,-0.38983122,-1.5655879,-0.16948643,-0.33792198,-1.5862004,0.0,0.0,0.0,1017.7699327468872,5927.0986328125,3
28657.215801125,1.6306283,0.007189355,-0.3899972,-1.5655692,-0.16948643,-0.33792198,-1.5862004,0.0,1.8626454e-09,0.0,1017.1109437942505,5927.0986328125,3
28657.249144958,1.6306283,0.006729185,-0.39009595,-1.5654643,-0.16948643,-0.33792198,-1.5862004,0.0,0.0,7.450581e-09,1018.0602073669434,5927.0986328125,3
28657.282489041,1.6306283,0.0067889653,-0.39012694,-1.5654145,-0.16948643,-0.33792198,-1.5862004,-2.8695013e-10,-2.6539406e-09,4.2207926e-09,1017.3431634902954,5927.0986328125,3
28657.315833083,1.6306283,0.0072745713,-0.39016864,-1.5656006,-0.16948643,-0.33792198,-1.5862004,0.0,-1.8626451e-09,0.0,1018.246054649353,5927.0986328125,3
28657.349176875,1.6306283,0.0077188183,-0.39028943,-1.5657188,-0.16948643,-0.33792198,-1.5862004,0.0,-1.8626451e-09,0.0,1017.4918174743652,5927.0986328125,3
28657.382520791,1.6306283,0.0073017683,-0.39024216,-1.5654503,-0.16948643,-0.33792198,-1.5862004,4.656613e-10,-1.8626451e-09,0.0,1016.8884992599487,5927.0986328125,3
28657.41586475,1.6306283,0.0066839065,-0.3903371,-1.5653553,-0.16948643,-0.33792198,-1.5862004,4.656613e-10,1.8626451e-09,0.0,1014.9574279785156,5927.0986328125,3
28657.449208791,1.6208718,0.0065011983,-0.39023742,-1.5653408,-0.17564312,-0.33187532,-1.5767795,4.656613e-10,1.8626451e-09,0.0,1016.3373947143555,5927.0986328125,3
28657.482552708,1.6208718,0.007019964,-0.39021707,-1.5654988,-0.17564312,-0.33187532,-1.5767795,9.313227e-10,-1.8626454e-09,3.7252907e-09,1017.4413919448853,5927.0986328125,3
28657.515896666,1.6208718,0.007541002,-0.39037997,-1.5656434,-0.17564312,-0.33187532,-1.5767795,-1.8071591e-10,7.7242246e-10,-4.860335e-10,1015.399694442749,5927.0986328125,3
28657.549240666,1.6208718,0.0074950834,-0.39050996,-1.5656637,-0.17564312,-0.33187532,-1.5767795,2.7290642e-10,7.6396334e-10,6.947001e-09,1013.7664079666138,5927.0986328125,3
