TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
129503.617624416,1.000902,0.07059953,0.91032255,-0.02063736,-0.040512275,0.7025206,-0.7117784,-3.0008773e-10,-1.2590573e-10,4.858594e-11,1007.610559463501,5940.20751953125,4
129503.650968041,1.000902,0.070546135,0.9102767,-0.020602357,-0.040512275,0.7025206,-0.7117784,6.316116e-10,-1.2659448e-10,5.645844e-11,1004.8707723617554,5940.20751953125,4
129503.68431175,1.000902,0.07063071,0.9102441,-0.0203177,-0.040512275,0.7025206,-0.7117784,-3.0087402e-10,-1.0741624e-11,-1.7382876e-10,1001.1810064315796,5940.20751953125,4
129503.717655416,1.000902,0.070702545,0.91022444,-0.020231454,-0.040512275,0.7025206,-0.7117784,0.0,0.0,0.0,996.8848824501038,5940.20751953125,4
129503.750999125,1.000902,0.07071668,0.9102036,-0.020204093,-0.040512275,0.7025206,-0.7117784,0.0,0.0,2.3283064e-10,994.1353797912598,5940.20751953125,4
129503.784343,1.000902,0.07062801,0.9101804,-0.019930061,-0.040512275,0.7025206,-0.7117784,6.338289e-10,2.2176912e-10,6.1875345e-11,992.3756718635559,5940.20751953125,4
129503.817686541,1.000902,0.0706361,0.91015154,-0.019845102,-0.040512275,0.7025206,-0.7117784,9.313226e-10,0.0,0.0,989.3165826797485,5940.20751953125,4
129503.851030291,1.000902,0.07058804,0.9101273,-0.019805051,-0.040512275,0.7025206,-0.7117784,-1.227649e-09,-1.0124076e-11,2.855162e-10,985.4276776313782,5940.20751953125,4
129503.884373833,1.000902,0.07062871,0.910094,-0.019423064,-0.040512275,0.7025206,-0.7117784,6.364186e-10,-1.263692e-10,2.9034955e-10,982.9387664794922,5940.20751953125,4
129503.917717583,1.000902,0.07062102,0.91006535,-0.019299809,-0.040512275,0.7025206,-0.7117784,6.3713623e-10,1.0824032e-10,5.9631015e-11,979.41654920578,5940.20751953125,4
129503.951061291,1.000902,0.070597954,0.9100372,-0.019209659,-0.040512275,0.7025206,-0.7117784,1.8626454e-09,1.1641534e-10,-2.3283067e-10,973.3691215515137,5940.20751953125,4
129503.984405083,1.000902,0.07052278,0.9100748,-0.01908782,-0.040512275,0.7025206,-0.7117784,-2.943603e-10,-1.2739289e-10,4.459823e-11,969.4987535476685,5940.20751953125,4
129504.017748666,1.000902,0.07056848,0.9100837,-0.019149993,-0.040512275,0.7025206,-0.7117784,-2.9445438e-10,-9.579789e-12,4.7305205e-11,966.9615626335144,5940.20751953125,4
129504.051092333,1.000902,0.07048941,0.91007113,-0.019067809,-0.040512275,0.7025206,-0.7117784,0.0,-1.1641532e-10,0.0,965.3377532958984,5940.20751953125,4
129504.084436083,1.000902,0.070520245,0.91008955,-0.01912994,-0.040512275,0.7025206,-0.7117784,-9.313226e-10,-1.1641532e-10,-2.3283064e-10,966.1197662353516,5940.20751953125,4
129504.117779791,1.000902,0.07055553,0.9101051,-0.0192211,-0.040512275,0.7025206,-0.7117784,1.5651692e-09,1.06596246e-10,-1.8796593e-10,966.6202664375305,5940.20751953125,4
